artist,genre
Eddie Vedder,"singer-songwriter, Grunge, rock, folk, alternative, acoustic, alternative rock, folk rock, Soundtrack, american"
Maree Docia,"instrumental, Sweden"
"TheFatRat, Laura Brehm",
"Eric Clapton, Mark Knopfler","classic rock, rock"
"Sammy Porter, Jessica Agombar",
"Blood, Sweat & Tears","Jazz Rock, classic rock, rock, jazz, jazz-rock, 60s, 70s, american, Fusion, blood sweat and tears"
Renz Verano,"OPM, pop, tagalog, song, pinoy pop, philippines, ppop, P-pop"
Jean-Michel Blais,"piano, contemporary classical, modern classical, neoclassical, canada, Classical, neo-classical, piano solo, composer, post-classical"
Mabiland,"latin, soul, rnb, Hip-Hop, colombian, 3, choco"
"Benny Benni, Daddy Yankee, Bad Bunny, Pusho, Farruko, Noriel, Miky Woodz",
Loppside,"80s, italian, Italo Disco, spanish indie pop"
"Fruchtmax, Nura",
Animus,"black metal, depressive black metal, rap, Israel, Deutschrap, rock, ambient, ambient black metal, Hip-Hop, Progressive metal"
"Siine, Frank Moody",
Raige,"rap, hip hop, italian, alternative rap, underground hip-hop, chill906, Hip-Hop, Rap Italiano, italiana"
Amelie Lens,"techno, trance, electronic, minimal, minimal techno, acid techno, Belgium, belgian, Acid, Passion of Discovery"
Garamerica,indonesia
SUPER☆GiRLS,"j-pop, japanese, female vocalists, girl group, JPop, idol, akb48core, idols gone wild, fapanese, girls"
"CMC$, Jenny March",
Kiichibeer & The Holytits,
"Jua, B-BANDJ",
The Flaming Lips,"alternative, indie, alternative rock, indie rock, rock, psychedelic, experimental, Psychedelic Rock, Neo-Psychedelia, Experimental Rock"
"Shaun Frank, Violet Days",
Męskie Granie Orkiestra 2017,
"Cromo X Presenta, Secreto ""El Famoso Biberon""",
Kemmler,"hip hop, soul healing music"
Topas Findjul,
"Young Kira, Navy Westghost",
Lorenz Rhode,"House, funky, funk, french, synth pop, electropop, dance, 00s, synth, Disco"
"Young Kira, Leroy Westghost",
Lollipop,"pop, noise rock, girl band, italian, sanremo, All, Italy, female vocalist, 00s, Rock and Roll"
"Luciana, Nytrix",
"Gispia, Mr. Monkey",
Postino,"electronic, Korean, downtempo, indie, minimal, chillout, House, Korean Electronica, korean indie, acid jazz"
A Toys Orchestra,"italian, indie rock, indie, alternative, alternative rock, Italian Indie, rock, 77davez-artists, italianigdchill, Italy"
Angelika Molina,"indie, pop, indie folk, alternative, antena 3, colombian, Cantautora, Caramelo Folk, Manuel Villalta, colombian singer"
Pieternel,
MANE,"rock, ambient, electronic, noise, indie pop, post-punk, experimental, fado, drone, turkish rock"
Lagartos en el Abismo,
"Spirix, Aviella",
Dildodan,
Jocelyn Chan,"pop, C-pop, Asian, cpop, Hong Kong, Chinese Pop, cantopop, hk-pop, 2010s, Asian Pop"
紅花樂團,"chinese, rock, taiwan, male vocalists, taiwanese"
MANILA GREY,"rnb, rap, hip hop, canada, cloud rap, canadian contemporary rnb"
"Kakaiboys, Bosx1ne, Skusta Clee, Flow G",
Morcheeba,"trip-hop, chillout, electronic, downtempo, female vocalists, british, trip hop, electronica, lounge, pop"
Robin and the Backstabbers,"Romanian, indie, alternative, melodramatic pop, alternative rock, romania, indie pop, manele, 5X, indie rock"
Hamid Hiraad,"pop, modern, traditional, iran, Persian, Pop Traditional"
Lady Bird,"electronic, House, japanese, punk, indie rock, JPop, punk rock, United Kingdom"
Stephen Carey,
Equipo Crema,hip hop
Ramzi,"experimental, electronic, male vocalists, pop, rnb, ambient, Hip-Hop, abstract, british, spotify"
Los Hanky Pankys,
31 FAM,"spain, pop, catalan, trap"
"Mauricio Rivera, Karen Méndez",
"Lova, Reyn",
KNASH,Sweden
"Z.TAO, Daryl K",
"Vansire, FLOOR CRY",
Cheenee Gonzalez,
"Ilkan Gunuc, Emrah Turken",
Inwards,"british, electronic, experimental, idm, english, United Kingdom, UK"
Radio Futura,"80s, rock, spanish, pop, Spanish Rock, new wave, Rock en Espanol, movida, spain, español"
Dr. Dog,"indie, indie rock, Lo-Fi, indie pop, alternative, psychedelic, folk, Alt-country, americana, american"
"Keyblade, Zarcort, Sharkness, Cyclo, Maydawa, ASUNA, JiroMercer",
Keyblade,"nerdcore, comedy, Skibidi sigma pomni digital fortnite chamba free gigachad rizz omaiga floo xxxtentacion smurf cat Lionel ronaldo junior mewing tercero chikibay xocas insano"
Betty McKeon,
Danko Jones,"hard rock, rock, Canadian, alternative, blues rock, alternative rock, Garage Rock, rock n roll, canada, Stoner Rock"
Mara Kayser,"Mara Kayser, Deutsche Schlager, Schlager, volksmusik, schoenemusik, SCHLAGER MUSIK, uta bresan, Meine Kuenstler, Isabell Varell, top"
Nøgen,"indie folk, pop, basque, euskara, basque indie"
"Jordan Dennis, Blush'ko",
Merril Bainbridge,"pop, australian, 90s, female vocalists, singer-songwriter, acoustic, sexy, female vocals, alternative, pop rock"
Shampoo,"pop, 90s, female vocalists, british, rock, pop punk, power pop, 12, pop rock, britpop"
Powers Pleasant,"rap, Hip-Hop, trap, soul, rnb, new york, producer, funk_add_to_lidarr_batch_21, east coast hip hop"
WAAX,"indie rock, rock, indie, australia, Garage Rock, post-punk, Grunge, electronic, punk, Garage Punk"
"TTR Allstars, Texta, Da Staummtisch, Average, Hinterland, Kayo",
DUDA BEAT,"brazilian, pop, Brega, indie pop, indie, mpb, female vocalists, tecnobrega, alternative rnb, pernambuco"
Dois é Par,
"Gabily, MC WM",
Fran Sfeir,
TELEBIT,"Colombia, indie rock, Latin Rock, rock, pop rock, Love, indie, electro rock, synth rock, electrorock"
"Project North, Darrick Atwater, Ja-P",
"Blindaje 10, Jaider White",
Dancing On Tables,indie
"Lucie,Too","japanese, indie rock, Garage Rock, j-pop, JPop, alternative rock, indie, J-rock, Pop-Rock, japan"
Los Dominios,
Travis Thompson,"rap, Hip-Hop, american, underground rap, seattle, washington, United States, trap"
Sol Oosel,"mexico, electronica"
Lex Uiting,"dutch, folk, netherlands, Nederlandstalig, Limburg"
Dani,"ye-ye, french, pop, 60s, All, female vocalists, 70s, female vocalist, rap, sexy"
Raka,
"Stasiuk, Haydamaky",
90 Horse Power,"alternative, rock, indie, pop, indonesia"
San Diego,"indie, folk, indie rock, rock, itpop, folk rock, Lo-Fi"
Kana Uemura,"japanese, female vocalists, singer-songwriter, j-pop, JPop, pop, folk, Uemura Kana, japan, japanese female singer-songwriter"
Ann Lewis,"blues, j-pop, japan, japanese, hard rock, heavy metal, pop, female vocalists, kyoukyoku"
The Blow Monkeys,"new wave, 80s, pop, british, Sophisti-Pop, Scottish, scotland, male vocalists, pop rock, dirty dancing"
Tritonal,"trance, progressive trance, melodic trance, uplifting trance, electronic, vocal trance, Progressive, Tech-Trance, Progressive House, epic trance"
"New Wavy, Steps",
Aurora & The Betrayers,"soul, rock, spanish, spain"
"Snow Boyz, Myra",
Pillow Queens,"indie rock, irish, dublin, queer, rock, punk, RAWK, alternative, female vocalist, pop"
Whipping Boy,"shoegaze, indie rock, alternative rock, alternative, irish, post-punk, noise rock, hardcore punk, Irish Acts Better Than U2, hardcore"
"Sultans Of Ping F.C., Frank Mcnamara",
haruka nakamura,"ambient, japanese, acoustic, electronic, folktronica, piano, folk, post-rock, experimental, chillout"
Lee Seok Hoon,"ost, south korean, south korea"
Liza Anne,"singer-songwriter, indie, folk, Shady, shady grady, indie rock, grady, american, indie pop, female vocalists"
Ingrid Sandmo,
"4B, Teez",
"Alex Martinez, Jorge Celedón",
Cindy Woon,
Don Tetto,"rock, colombian rock, Colombia, neopunk, punk colombiano, Pop-punk, All, don tetto, pop punk, Rock colombiano"
"Calle y Poché, Beatriz Gonzalez, Priscilla G",
Mash Up International,"World Music, electronic, international band, mashup, eurosonic 2013"
"Schyzo, Meiton",
"Schyzo, Meiton, Casper",
"Schyzo, Protiva",
Schyzo,"hip hop, rap, darkstep, experimental, Drum and bass"
Paul Weller,"rock, singer-songwriter, british, mod, britpop, indie, alternative, classic rock, paul weller, alternative rock"
Rue Royale,"folk, acoustic, indie, indie folk, Incubate, singer-songwriter, 00s, Incubate 2009, british, 10s"
Josef Lee,
Ummet Ozcan,"trance, Tech trance, progressive trance, Tech-Trance, electronic, electronica, turkish, dutch, uplifting trance, House"
"Klumben, Raske Penge",
Sebastian Wibe,denmark
Mike Williams,"dance, House, electronic, dutch, rock, netherlands, folk, future house, folktronica, EDM"
"Carlos Montesquieu, José Montoro",
"Tivi Gunz, Secreto, TYS Musica",
mcs,dram
Leoni Torres,"cuban, salsa, cubano, cuba, Camaguey,  , musica cubana"
"Dímelo Flow, Justin Quiles, Brytiago, Gigolo Y La Exce",
Play-N-Skillz,"Hip-Hop, rap, Dirty South, hiphop, Reggaeton, electronic, USA, texas, male vocalists, southern"
Levski,"post-rock, indie rock, estonian, Eesti, aides"
Pendulum,"Drum and bass, electronic, Drum n Bass, dnb, electronica, australian, rock, breakbeat, electronic rock, drum'n'bass"
"MOAS, JERE",
Kiowan Dynamo,
Neljänsuora,"finnish, finland, male vocalists, iskelma, pop, All, dance, spotify"
Kolme Sanaa,"pop, rock, finland, finnish, number bands"
Burn The Priest,"groove metal, death metal, metalcore, metal, heavy metal, hardcore, grindcore, american, USA, thrash metal"
"Saurus, Aina",
Clivton,germany
Kasper,"better than selena gomez, K-RAP, unpretty rapstar, k-hiphop, Drum and bass, k-pop, kasper, Hip-Hop, k-urban, play the siren"
ODE,"black metal, depressive black metal, dutch, DSBM, dutch black metal, atmospheric black metal, raw black metal, Suicidal Black Metal, dutch dsbm"
Kalmah,"Melodic Death Metal, death metal, finnish, Power metal, metal, finnish metal, swamp metal, 11, finnish melodic death metal, Extreme Power Metal"
Lauri Peisterä,
2zer,
Alef,"japanese, ambient, electronic, Progressive metal, heavy metal, metalcore, thrash metal, switzerland, downtempo, japan"
"Arat Kilo, Mamani Keïta, Mike Ladd",
Ikenna,"rap, Hip-Hop, loe, new jersey, Love Over Everything, Ikenna"
INDIGØ CØNCEPT,
Deejay H,
"Rawle Night Long, 35mm",
"LNMOP, ZOË",
"Kalazh44, Capital Bra",
The Sixties,"80s, 80s ballad, carrere, one hit wonder, novelas da globo"
Eloy de Jong,"pop, dutch, Schlager, 00s, male vocalists, Deutsche Musik, one hit wonder, dutch male vocalists, boyband members, german schlager"
"Andrew Belize, Adaptiv, Menno",
"D-Block & S-te-Fan, Ghost Stories",
Aldan,"indie, electronic, alternative, r&b, rock brasil"
Fendi,"dnb, Drum and bass"
KoiBand,
Ryan Hurd,"country, american, funk_add_to_lidarr_batch_23"
"El Duo los Tres, Malacates Trebol Shop",
Cocoa Tea,"reggae, dancehall, roots reggae, jamaica, dancehall reggae, dub, cool, dance hall, jamaican, Cocoa tea"
European Jazz Trio,"jazz, jazz piano, piano, European Jazz, asciiecho, The Beatles, piano trio, brazilian, contemporary jazz, top 3"
Jayesslee,"female vocalists, acoustic, janice, indie, sonia, Mellow, covers, indie pop, australia, pop"
"Jóhanna Guðrún, Sverrir Bergmann",
Between Mountains,icelandic
Tiny,"Sweden, experimental, swedish, hip hop, electronic, USA, heavy metal, female vocalists, punk rock, dubstep"
Alannah Myles,"rock, female vocalists, 80s, Canadian, pop, classic rock, pop rock, blues rock, hard rock, 90s"
"Icy G, Hlandri",
Sólstrandagæjarnir,
Wolfmother,"hard rock, rock, Stoner Rock, australian, alternative, alternative rock, Psychedelic Rock, psychedelic, indie rock, heavy metal"
Alffy Rev,
"Yong Jun Hyung, 10cm",
Marya Genova,
BSS,"indie rock, indie, post-rock, Canadian, alternative, experimental, rock, indie pop, alternative rock, ambient"
Cho Hyungwoo,
Santii,
Yemen Blues,"blues, israeli, arabic, World Music, world, jazz, world fusion, yemenite, vocal, Led Zeppelin"
Gnut,"singer-songwriter, folk, indie folk, acoustic, indie, Italy, italian, 77davez-artists, 77davez-lib,  Indie Folk"
Angelo Famao,"italia, Italy, napoli, Naples, napoletana, neomelodica"
Ceri,
"La Rua, Federica Carta",
"Volkan Uca, Memfisa, Merih Gurluk",
"Prequell, Rae Morris",
Haechi,south korea
Dimi Rompos,"ESC-Workshop 2019, female soul vocalists, german female vocalists"
Sycamore Tree ,
Groovy Loff,pop
"Shiva, Mostro",
Yakamoto Kotzuga,"ambient, chillout, idm, downtempo, triphop, abstract, trip-hop, future garage, psychedelic, glitch hop"
Bud Spencer Blues Explosion,"italian, blues, blues rock, alternative rock, rock, Lo-Fi, Garage Rock, garage rock revival, duo, rock'n'roll"
USS (Ubiquitous Synergy Seeker),"alternative, Canadian, indie, electronic, turntablism, canada, dance, drum'n'bass, Drum and bass, toronto"
APOGEE,"alternative, japanese, rock, J-rock, Progressive rock, trance, electronic, indie, pop, Crossover Prog"
color-code,"female vocalists, japanese, j-pop, JPop, girl group, pop, electronic, electro-pop, dance, girls"
"ミゲル(石橋陽彩), ヘクター(藤木直人)",
marucoporoporo,"ambient, japanese, experimental, folk, lush, female vocalists"
Takao Tajima,japan
Summer Haze,
Monari Wakita,"j-pop, japan, female vocalists, idol, romanized, city pop"
Mao Denda,"j-pop, japanese, female vocalists, j-rnb, piano, rnb, 00s, Asian, mao denda, r&b"
ハロー、ハッピーワールド!,"j-pop, japanese, JPop, pop, Soundtrack, japan, game, seiyuu, female vocalists, voice actress"
ichikoro,"instrumental, japanese, japan, Progressive rock, Experimental Rock, math rock"
uno,"touhou, japanese, instrumental, electronic, italian progressive rock, IOSYS, hip hop, dubstep, Progressive rock, doujin"
Ho - Kago Tea Time,"j-pop, J-rock, pop rock, power pop, japan, k-on, anime, all-female band, rock, Light Music"
Tatsuya Kokufu,
Mahiro Tanaka,
"Busta K, Cécé",
KISIDA KYODAN & THE AKEBOSI ROCKETS,"J-rock, anime, ost, jrock, punk, great, alternative rock, JPop, punk rock, japan"
"ASIAN KUNG-FU GENERATION, 橋本絵莉子",
go!go!vanillas,"rock, japanese, J-rock, indie, country, alternative, alternative rock, JPop, pop rock, country rock"
"Mat Kearney, RAC",
Berlin,"new wave, 80s, pop, synth pop, female vocalists, synthpop, american, rock, 80's, USA"
"Ice Cube, Das EFX","Hip-Hop, rap, Gangsta Rap, west coast, hip hop, West Coast Rap, Ice Cube, G-funk, los angeles, old school"
Marsha Milan,"american, USA, malaysian, malaysia"
"RYAN DEEDAT, Sandra",
"Emil Brandqvist, Emil Brandqvist Trio",jazz
Camy G,"female vocalists, pop, uruguay, latin pop, uruguayan"
"Gloria Trevi, Alejandra Guzman, Sebastian Yatra",
Fey,"pop, latin, latin pop, female vocalists, spanish, mexico, mexican, dance, fey, 90s"
"Alessandro Scarlatti, Nora Fischer, Marnix Dorrestein",
Jermaine Niffer,
"Bosse, Anna Loos",
"Kellss, JB Scofield",
Wesly Bronkhorst,"pop, dutch, nederlands, Schlager, Nederlandstalig, volksmuziek"
Maximilli,
Aston Merrygold ,
Poltrock,"piano, ambient, modern classical"
"Exclu, Lirical, Gobze",
"Johann Sebastian Bach, Ton Koopman, Boys Choir Of Sacraments-Church Breda",
Theia,"Progressive deathcore, deathcore, noise, indie, Progressive metal, pop, Progressive, synthpop, indie pop, alternative"
BLANC,"psychedelic, rap, Korean, Hip-Hop, future garage, khh, blanc"
Gabriella Cohen,"indie rock, indie pop, indie, pop, Lo-Fi, psychedelic, australia, indie folk, female vocalists, folk rock"
"Stan Walker, Maisey Rika",
PJ Morton,"rnb, soul, gospel, Neo Soul, indie soul, Neo-Soul, piano soul, urban gospel, male vocalists, Soul Funk"
Yonder Dale,"electronic, alternative, new age, american, electronic music"
PT,New Zealand
"Jona Camacho, Rap Bang Club",
"2Choice, Jakub Ondra",
CUTTS,"indie pop, indie, electronic, pop, singles, USA, female vocalists, spotify, 3-5"
"Monsieur Periné, Vicente Garcia",
"KASPERG, Joey Cass",
"Madben, Manu Le Malin, Rebeka Warrior",
"Mozambo, Dionne Bromfield",
KOKOROKO,"jazz, afrobeat, world, british, jazz fusion, afro-jazz, spiritual jazz, highlife, jazz-funk, contemporary jazz"
SONTALK,folk
Bertine Zetlitz,"pop, electronic, norwegian, female vocalists, synthpop, electronica, electropop, dance, Norway, 00s"
Dina Sæle Ek,
Jaa9,norwegian hip-hop
"Bøbben, Yogi",
Synne Myrbråten,
"REMO, Rasmus Gozzi",
Sivert Sivertsen,
SOMA,"ambient, electronic, experimental, techno, downtempo, pop, indie rock, Ambient Techno, alternative rock, rock"
"Braaten, Chrit Leaf",
Øystein Sunde,"norwegian, singer-songwriter, comedy, folk, bluegrass, norsk, rock, guitar heroes, folk rock, guitar virtuoso"
Easy,"indie, skweee, punk, swedish, hard rock, finnish, singer-songwriter, taiwan, taiwanese, pop"
Inti y Vicente,"latin, Reggaeton, Peru"
JaDine,
syd hartha,"Filipino, indie, philippines"
Raphiel Shannon,
Ethan Loukas,
"Milo Manheim, Meg Donnelly",
"L.U.C., Sarsa, Gutek, DJ FEEL-X, Robert Cichy",
"Dj.Frodo, P.A.F.F., Malik Montana, Young Igi, Mr. Polska",
Matthew Hill,
"L.U.C., Karolina Czarnecka, Laboratorium Pieśni, ES.CE",
KRÓL,"polish, indie, electronic, art pop, alternative, ambient, indietronica, experimental, indie pop, electronica"
"Dwa Sławy, The Returners",
"Lena d’Água, Catarina Salinas, João Só",
"Papillon, Slow J",
Dead Combo,"instrumental, portuguese, alternative, Portugal, apocalyptic folk, All, folk, fado, jazz, uncategorized"
"Miguel Araújo, João Só",
Expensive Soul,"Hip-Hop, portuguese, hip hop tuga, Portuguese music, portuguese hip hop, All, soul, Portugal, funk, rnb"
"Márcia, Tatanka",
"Lil Jon & The East Side Boyz, Ying Yang Twins",
MILAA,
Ryan McNulty,
"Tin Tin Out, Emma Bunton","pop, female vocalists, british, britpop, Spice Girls, Emma Bunton, singer-songwriter, Bossa Nova, sexy, soul"
Sam Concepcion,"Filipino, pop, philippinese, philippines"
HI-LO,"big room techno, electronic, House, techno, dutch, NL, cool, future house, drop, deep house"
Ted Nemeth,"alternative, alternative rock, lodz, polish rock, polish alternative, rock, polish, like at first listen, shoegaze, pop rock"
Stimming x Lambert,"ambient, electronic, germany, modern classical, german, deutschland, Classical, hamburg-berlin"
Maria Ostiz,"70s, folk, acoustic, spain"
La Goony Chonga,"trap, neoperreo, USA, Latin Rap, tread, female vocalist, Hip-Hop, Reggaeton, United States, florida"
HEIN+KLEIN,
"Hardwell, Timmy Trumpet",
"Garamerica, Dareen Baraba",
Iglu & Hartly,"new wave, indie, pop, Hip-Hop, hip hop, indie pop, american, California, electronic, happy"
Gabriella Cilmi,"pop, female vocalists, jazz, australian, singer-songwriter, soul, blues, alternative, female vocalist, Gabriella Cilmi"
Mosè Cov,
Misha Marvin,"dance, pop, pop-trap, russian language"
Alexandra Burke,"pop, rnb, british, female vocalists, soul, X factor, alexandra burke, female vocalist, dance, r&b"
chaemin,
"Cara A Cara, Rai",
Wahlströms,"swedish, dansband, bugg"
Voize,"swedish, Sweden, Sverige, dancehall, dansband"
郁采真,
丁世光Dean Ting,China
Charming Liars,"alternative rock, modern rock, british, pop rock, All, alt. rock, seenlive, britain, male vocalists, england"
Menaix a Truà,"acoustic, catalan, rock, indie, pop rock, male vocalists, pop, catala, male vocalist, catalunya"
Totally Mild,"dream pop, indie pop, australia, melbourne, wistful, summer, Summery, atmospheric, yearning, ethereal"
