artist,genre
Cem Karaca,"turkish, anatolian rock, anadolu rock, turkish rock, rock, psychedelic, Psychedelic Rock, cem karaca, yol, Progressive rock"
Sufle,"turkish, acoustic, female vocalist, easy listening, smooth, soft, cover, turkey"
Melek Mosso,"turkish, turkey, Turkish Pop"
Tarkan,"turkish, pop, Turkish Pop, dance, tarkan, male vocalists, turkey, world, arabic, megastar"
Şebnem Ferah,"turkish rock, rock, female vocalists, turkish, alternative, hard rock, turkey, Sebnem Ferah, alternative rock, singer-songwriter"
Ferdi Özbeğen,"pianist, 80s, turkish, piano, crooner, turkey, Classical, classical turkish music, investigate, baas"
Rengin,"turkish, turkey, 90's"
"Dolu Kadehi Ters Tut, Canozan, Deniz Tekin",
Berkay,"pop, turkish, Turkish Pop, folk, singer-songwriter, ethnic, All, male vocalists, sorchi"
Contra,"breakcore, stoner metal, hardcore, punk, metalcore, noise, chiptune, swedish, Drum and bass, stoner"
Aysel Yakupoğlu,"folk, turkish, karadeniz, Turkish Pop"
Şehinşah,"trap, Turkish Rap, hasan sabbah, Flex, underground, turkey, Hip-Hop, rhyme, kral, Sabbah"
Cengiz Özkan,"turkish, folk, halk muzigi, turku, turkish folk, world, turkey, wood and string, baglama, yol"
Gece Yolcuları,"turkish, turkish rock, alternative rock, soft rock, rock, pop rock, gece yolculari, Turkce, turkey, Abuk Rock"
Gökhan Özen,"turkish, pop, Turkish Pop, male vocalists, dance, turkey, world, tur isf, isf2009, gokhan ozen"
B Young,"british, hip hop, Hip-Hop, english, cypriot, urban, Grime, United Kingdom, 5 Stars, spotify"
Hardy Caprio,"Grime, Hip-Hop, london, hip hop, british, england, rap, english, UK, United Kingdom"
"Dave, MoStack",
J Hus,"Grime, rap, Hip-Hop, UK, Afroswing, england, afrobeats, dancehall, UK hip hop, pop rap"
Kojo Funds,"Hip-Hop, Grime, london, reggae, UK, rap, hip hop, england, britain, UK Grime"
Steel Banglez,"Grime, rnb, Hip-Hop, hip hop, english hip hop, British Hip Hop, british"
MoStack,"rap, Grime, hip hop, Hip-Hop, UK, english, british, dancehall, afrobeat, British Hip Hop"
Yxng Bane,"british, london, Hip-Hop, rap, trap, Grime, chill, Afroswing, Yxng Bane"
GRM Daily,"Grime, hip hop, Hip-Hop, UK Drill, UK, british, rap, drill, British Hip-Hop, 5 Stars"
"Mabel, Kojo Funds",
"Hardy Caprio, One Acen",
Mis-Teeq,"rnb, pop, female vocalists, soul, Hip-Hop, british, dance, r&b, hip hop, UK"
Not3s,"rnb, UK, Drum and bass, Grime, dnb, Hip-Hop, soul, british, male vocalists, UK hip-hop"
Yungen,"Grime, All, jay-z"
Junior Senior,"dance, electronic, pop, danish, electronica, denmark, indie, indie pop, House, funk"
Kevin Lyttle,"dancehall, reggae, soca, rnb, dance, Saint Vincent and the Grenadines, Kevin Lyttle, male vocalists, caribbean, pop"
MIST,"ambient, psychedelic, doom metal, electronic, black metal, space, drone, depressive black metal, Traditional Doom Metal, atmospheric black metal"
The Wombats,"indie, indie rock, british, britpop, rock, alternative, indie pop, alternative rock, liverpool, UK"
SL,"Grime, drill, Hip-Hop, rap, UK hip hop, UK, spotify, UK Drill, british, United Kingdom"
t.A.T.u.,"pop, russian, electronic, female vocalists, dance, rock, pop rock, Russian Pop, Russia, electropop"
Evanescence,"Gothic Rock, rock, female vocalists, alternative, Gothic, alternative rock, Gothic Metal, alternative metal, metal, american"
Fredo,"Grime, rap, trap, Hip-Hop, hip hop, electronic, japanese, UK, downtempo, british"
"Dave, J Hus",
Jet,"rock, alternative rock, alternative, indie, indie rock, australian, Garage Rock, hard rock, 00s, Jet"
Kelis,"rnb, Hip-Hop, pop, female vocalists, soul, dance, electronic, hip hop, american, r&b"
Lotto Boyzz,"rnb, Hip-Hop, UK, 3 stars, spotify"
Ultrabeat,"dance, electronic, trance, happy hardcore, club, british, House, ultrabeat, Rave, electronica"
Electric Six,"rock, alternative, electronic, indie, Disco, alternative rock, indie rock, american, funk, dance"
YoungBoy Never Broke Again,"rap, trap, Hip-Hop, louisiana, Gangsta Rap, hip hop, Baton Rouge, pop rap, american, Southern Hip Hop"
Playboi Carti,"trap, cloud rap, Hip-Hop, rap, rage, hip hop, plugg, opium, Woman beater, atlanta"
"Rae Sremmurd, Swae Lee, Slim Jxmmi","United States, guatemala"
GoldLink,"electronic, rap, Hip-Hop, hip hop, rnb, american, trap, future bounce, soul, hip house"
"Migos, 21 Savage",migos
Brett Young,"country, USA, american, country pop, hairy chest, hunks"
Jon Pardi,"country, contemporary country, american, California, country pop, 4 Stars, male vocalists, modern country, spotify, genre: country"
blackbear,"electronic, pop, hip hop, Hip-Hop, rnb, r&b, american, alternative rnb, rap, powerpop"
Tay-K,"trap, rap, plugg, Hip-Hop, Southern Hip Hop, Gangsta Rap, cloud rap, hip hop, american, hiphop"
"2 Chainz, YG, Offset",
"Playboi Carti, Lil Uzi Vert","Playboi Carti, Hip-Hop, american, Lil Uzi Vert"
6LACK,"rnb, rap, soul, Hip-Hop, alternative rnb, atlanta, hip hop, 6LACK, american, us"
"Drake, Quavo, Travis Scott",
"Trippie Redd, 6ix9ine","swag, rap"
Ab-Soul,"Hip-Hop, rap, underground hip-hop, West Coast Rap, hip hop, black hippy, west coast, California, underground rap, tde"
Devin Dawson,"country, rock, folk, americana, country rock, RnB-soul, rnb, funk_add_to_lidarr_batch_7"
Migrantes,"argentina, cumbia pop"
Once Tiros,"ska, Rock uruguayo, uruguay, rock, rio de la plata, Latin Rock, reggae, Ska-rock, Spanish Rock, Ska Rock"
Los Negroni,"plena, uruguay"
El Cuarteto De Nos,"rock, uruguay, Rock en Espanol, Rock uruguayo, indie, alternative rock, rap rock, alternative, latin, uruguayan"
"Super Yei, Jone Quest",
La Vela Puerca,"ska, uruguay, rock, spanish, Ska Rock, ska punk, Rock uruguayo, latin, uruguayan, La Vela Puerca"
"La Reserva, Chule Von Wernich",
"Sky, Justin Quiles, Ñengo Flow, Farruko",
La Sandonga,"plena, uruguay"
j mena,"pop, argentina, pop latin, whore, better than selena gomez, Trans-pop, trap latino"
Mancha De Rolando,"Rock Argentino, rock, argentina, All, rock nacional, Spanish Rock, Rock Nacional Argentino, Rock en Espanol, pop, latinoamerica"
"Nicky Jam, J Balvin",
"Logic, Marshmello",
"Flight Facilities, NÏKA",
Kylie Minogue,"pop, dance, female vocalists, australian, electronic, Disco, 80s, electropop, 90s, Kylie Minogue"
Men At Work,"80s, new wave, rock, australian, pop, classic rock, reggae, pop rock, australia, men at work"
"Olexesh, Capital Bra",
"Olexesh, Nimo",
"Olexesh, Bonez MC",
"Zappi, Special Academy Kids",
"Olexesh, Ufo361",
"Olexesh, Azad",
"ALMA, Tove Styrke",
"Olexesh, Celo, Abdi, Hanybal",
"DJ Khaled, JAY-Z",
Finn,"Grime, electronic, House, indie, alternative, singer-songwriter, piano, speed garage, Glee Cast, deep house"
"Olexesh, XATAR",
"ALMA, MØ",
"CHVRCHES, Matt Berninger",
"Mc Livinho, Gerex, Maejor",
MC WM,"brazilian, funk, baile funk, brazil, brazilian funk, Funk paulista, Funk Carioca"
"Bruno Martini, Timbaland, Johnny Franco",
"Naiara Azevedo, Ivete Sangalo",
Jefferson Moraes,"brazil, sertanejo, iluminados, Sertanejo Universitario"
Swae Lee,"rap, rnb, hip hop, soul, trap, Hip-Hop, pop, swae lee, us, USA"
Julián Serrano,
"El Villano, J-One, Newyorkeeno",
La Reserva,
Felix Gabriel,
"Daddy Yankee, Natti Natasha",
"Reykon, J Alvarez, Kevin Roldan",
Dread Mar I,"reggae, reggae argentino, roots reggae, reggae latino, latin, argentina, Dread Mar I, argentinian, dub reggae, Reggae Rock"
"Mura Masa, A$AP Rocky",
"Snakehips, MØ",
Tash Sultana,"indie, alternative, australian, lgbt, queer, indie pop, reggae, indie rock, australia, female vocalists"
Stanaj,"pop, american, male vocalists, us, Love this song"
"Dastic, CADE",
Miike Snow,"electronic, electropop, pop, synth, dance, swedish, indie, indie pop, synthpop, alternative"
"SLUMBERJACK, Vera Blue",
Cosmo's Midnight,"future bass, chillwave, neon, nu-disco, chillout, synthpop, australian, electronic, australia, groove bass"
Olivia Holt,"pop, female vocalists, Disney, USA, kickin it, dance, american, actress, female vocalist, shake it up"
Blackstreet,"rnb, Hip-Hop, 90s, soul, rap, r&b, new jack swing, blackstreet, hip hop, male vocalists"
Glass Animals,"electronic, trip-hop, indie, british, dubstep, psychedelic pop, indie pop, downtempo, indie rock, trip hop"
The Temper Trap,"indie, indie rock, australian, alternative, rock, alternative rock, australia, dream pop, male vocalists, pop"
Client Liaison,"synthpop, retro electro, electropop, new wave, Italo Disco, indie pop, Disco, All, synthwave, australian"
Winston Surfshirt,"rnb, Hip-Hop, soul, australian, hip hop, chill, orange, funk_add_to_lidarr_batch_29, holiday vibes"
Bag Raiders,"electronic, australian, dance, electro, funk, House, Disco, synthpop, new rave, electronica"
"Paces, NYNE",
"Grey, Bahari",
Bilderbuch,"indie, austrian, indie rock, rock, Austria, german, All, pop, post-revolutionary pop song, Avantgarde Pop"
Gromee,"polish, electronic, Eurovision, House, Eurovision Song Contest, ESC, poland, eurovision 2018, eurovision song contest 2018, esc 2018"
The Neighbourhood,"indie, indie rock, indie pop, rock, alternative, alternative rock, 10s, american, pop, male vocalists"
"Jimmy P, Diogo Piçarra",
"Nick Jonas, Tove Lo",
Denz,"swedish, rap, Hip-Hop, hiphop, Sweden, scandinavian, hip hop, stockholm, swedish hiphop, swedish hip-hop"
The Freshman,chinese
"CHEN, Punch",
La Oreja de Van Gogh,"spanish, pop, female vocalists, latin, pop espanol, spanish pop, la oreja de van gogh, spain, pop rock, rock"
Estopa,"spanish, Flamenco, pop, rock, Estopa, rumba, latin, pop rock, español, spain"
"C. Tangana, ROSALÍA",
India Martinez,"Flamenco, spanish, female vocalists, spain, españa, world, All, pastora soler, under 2000 listeners"
"Kilian & Jo, Erik Rapp",
MKTO,"pop, alternative, indie, indie pop, american, alternative rock, male vocalists, indie rock, USA, United States"
Elin Bergman,"swedish, All, pop, Sweden"
Otto Knows,"House, dance, swedish, Progressive House, club, electronic, All, Otto Knows, EDM, Sweden"
GBOYSWAG,"C-pop, chinese, ost, China, mandopop, cpop"
Van Ness Wu,"C-pop, chinese, pop, Hip-Hop, rnb, los angeles, taiwan, F4, mandopop, taiwanese"
Naiwen Yang,"taiwan, rock, sydney, chinese, Australian Pub Rock, australian, cpop, taiwanese, China, asia"
Shadya Lan,
"Jul, Ninho",
蔡詩蕓,"pop, chinese, cpop, taiwanese, ballads, dance, female vocalist, female vocalists, C-pop, rnb"
陶晶瑩,"C-pop, female vocalists, taiwanese, taiwan, Asian Pop, asian music, Asian, All, cpop, chinese"
Joi Chua,"singapore, folk, singer, pop, joi chua, songwriter, actress, female pop singer"
Zhang Bichen,"chinese, ost, mandopop, China, zhongguo"
"Erol Evgin, Sıla",
"Harun Kolçak, Tan Taşçı",
Keith Urban,"country, singer-songwriter, Keith Urban, australian, rock, male vocalists, modern country, pop, country pop, country rock"
Panic! At The Disco,"alternative, rock, pop punk, indie, emo, alternative rock, pop rock, indie rock, american, pop"
Fitz and The Tantrums,"soul, pop, indie, funk, indie pop, blue eyed soul, american, Blue-Eyed Soul, alternative, singer-songwriter"
Whethan,"electronic, pop, Hip-Hop, american, art, future bass, United States, electronic superhighway, future beats, good luck have fun"
Charlie Cunningham,"british, folk, singer-songwriter, indie, acoustic, UK, english, folk pop, guitarist, indie folk"
"filous, LissA",
Bakermat,"House, deep house, dutch, electronic, chillout, dance, tropical house, electronica, saxophone, Favorite artist"
"Eric Saade, Gustaf Norén, Filatov & Karas",
"Armin van Buuren, Garibay, Olaf Blackwood",
"Thomas Gold, Jillian Edwards",
Sabrina Carpenter,"pop, female vocalists, rnb, american, my top songs, Disney, USA, electropop, pop rock, teen pop"
Tim Arisu,
Wally,"Progressive rock, symphonic prog, mathcore, screamo, french, punk, Progressive, chaotic, UK, stoner"
"Simone & Simaria, Anitta",
"Pabllo Vittar, Rico Dalasam",
"Alok, Liu",
"Pedro Paulo & Alex, Lucas Lucco",
Aaron Carter,"pop, male vocalists, dance, aaron carter, 90s, american, teen pop, bubblegum pop, guilty pleasure, Nu Metal"
Jocelyn Alice,"indie, canada, Canadian, indie pop, female vocalists, love at first listen"
"Tiësto, Bright Sparks",
TRXD,"pop, Norway, Norge, norwegian, EDM"
Vanic,"electronic, House, trap, Canadian, remixer, dubstep, dance, electronica, Energetic, canada"
"R3HAB, VÉRITÉ",
Scott Helman,"Canadian, All, singer-songwriter, folk, canada, alternative, pop rock, want to see live, Great Lyricists, super ultra mega gifted and canadian too"
"Lost Kings, Tinashe",
"Alyssa Reid, Likewise",
DiRTY RADiO,"dance, House, funky house, EDM"
"Florida Georgia Line, Tim McGraw",
Dierks Bentley,"country, modern country, dierks bentley, male vocalists, male country, american, contemporary country, country pop, new country, Love"
"Dierks Bentley, Elle King",
"Franco ""El Gorilla"", Ozuna",
"Tito ""El Bambino"", Chencho",
"Alexis y Fido, Fonseca, Kevin Roldan",
"Lil Jon, Eastside Boyz",
Shaggy,"reggae, dancehall, Hip-Hop, pop, rnb, jamaican, male vocalists, Shaggy, ragga, hip hop"
"Luis Fonsi, Juan Luis Guerra 4.40",
"Mym, Almighty",
Carlos Sadness,"spanish, indie, pop, folk, indie pop, rap, latin, All, alternative rap, spain"
Kraken,"heavy metal, dark ambient, hard rock, Colombia, Drum and bass, rock, industrial, experimental, colombian metal, colombian"
Calin,"rap, rnb, Czech, hip hop, alternative, shibuya-kei, Bossa Nova, trap, neo-aco, neo-acoustic"
Urban Cone,"indie, swedish, electronic, dance, electronica, alternative, funk, indie pop, electropop, electro"
Wohnout,"Czech, rock, punk rock, alternative, Czech Republic, alternative rock, punk, wohnout, live, hard rock"
Amanda Belise,
"Ritalin, Jyderne",
Mugisho,"urban, pop, future pop"
ADHD,"jazz, icelandic, punk rock, rock, nederhop, saxophone, guitar, bass, nu jazz, poland"
Life of Dillon,"british, United Kingdom"
Anoflex,
BasedBoys,"comedy rap, denmark, pop rap"
MAIA,"latin, pop, Colombia, spanish, latin pop, indonesia, female vocalists, tropical, latino, Fusion"
"Mark B., Bad Bunny",
"Bad Bunny, Nfasis",
"El Alfa, Arcangel, Mark b",
"DJ Luian, Ozuna, Mambo Kingz, Ñengo Flow",
"Mäkki, Pyhimys",
"Tuomas Kauhanen, Janna",
"Musta Barbaari, Seksikäs-Suklaa",
Pariisin Kevät,"finnish, indie, electronic, alternative, rock, pop, electropop, indie pop, indie rock, finnish indie"
Pihlaja,"finnish, female vocalists, pop, singer-songwriter, nordic, finland, Suomi, european, pihlaja"
Aurora,"art pop, synthpop, pop, indie pop, norwegian, Melodic Death Metal, screamo, folktronica, trance, female vocalists"
Samae Koskinen,"finnish, pop, indie, singer-songwriter, alternative, male vocalists, indie pop, finland, alternative rock, All"
YOUNGHEARTED,"finnish, pop, finland, indie, indie pop, female vocalists, acoustic, finnish pop, Suomi, finnish female vocalists"
Pimeys,"finnish, black metal, finland, indie, indie rock, finnish rock, rock, indie pop, pop, pop rock"
"Nikke Ankara, Aki Tykki",
Sairas T,"rap, Hip-Hop, underground hip-hop, Suomirap, memphis rap, finnish, hip hop, underground rap, Horrorcore, finland"
"Kungs, Ephemerals",
"Sofiane, Kalash Criminel",
"Sofiane, Bakyl",
Tess,"post-hardcore, screamo, french, hardcore, eurodance, swedish, emocore, dance, metalcore, trance"
Sneazzy,"french, connu grace a nekfeu"
"Sofiane, MHD",
Dabs,"Drum and bass, neurofunk, techstep, electronic, italian, All, Drum n Bass, jump up, darkstep, alternative rock"
"Siboy, Booba",
"Sofiane, YL, Timal",
"Sofiane, Boozoo",
"Sofiane, Graya, Ninho, GLK, Riane, The S",
MMZ,"french rap, auto-tune"
"Sneazzy, Nekfeu, Alpha Wann",
Amir,"electronic, minimal, Eurovision, pop, tech house, french, minimal techno, mainz, france, House"
"Booba, Benash",
SDP,"german, hip hop, Hip-Hop, Berlin, deutsch, sdp, german hiphop, rap, pop, reggae"
Soufian,"rap, Hip-Hop, ru-musik, schlechter rap, Deutschrap, hip hop, deutsch, Deutsch Rap"
Antilopen Gang,"rap, Deutschrap, hip hop, Hip-Hop, german, political, punk, Antilopen Gang, All, german hip-hop"
"MoTrip, Lary",
Hwa Sa,"k-pop, Korean, pop, Kpop, mamamoo, female vocalist, electropop, contemporary rnb, pop rap, Asian"
Netsky,"Drum and bass, liquid funk, breakbeat, Drum n Bass, Liquid, electronic, belgian, dnb, Hospital Records, dubstep"
Metallica,"metallica, heavy metal, metal, hard rock, rock, speed metal, american, metallica, 80s, trash metal"
Lenny,"pop, Czech, german rap, singer-songwriter, female vocalists, german, reggae, Deutschrap, deutsch, punk"
"DJ Wich, Troublegang",
Burhan G,"rnb, danish, pop, denmark, turkish, male vocalists, r&b, male vocalist, great voice, All"
SOYOU,"k-pop, Ballad, Korean, female vocalist, starship, Korean Pop, pop, sistar, starship entertainment, 2013"
"HEIZE, Han Suji",
AILEE,"k-pop, Korean, female vocalists, Kpop, Ailee, pop, Ballad, rnb, solo, south korea"
Lasse Lindh,"swedish, singer-songwriter, indie, indie pop, pop, male vocalists, scandinavian, Sweden, Swedish Pop, indie rock"
Urban Zakapa,"Korean, k-indie, indie, jazz, korean indie, r'n'b, band, k-rnb, urban zakapa, rnb"
Kim Kyung Hee,Korean
JOONIL JUNG,"Korean, Ballad, ost"
"Pakho Chau, Yoyo Sham",
"Roy Kim, EZ Kim",
10cm,"Korean, indie, acoustic, korean indie, indie rock, k-indie, k-pop, rock, 10Cm, male vocalists"
"RAN, Kahitna",
"Rivan, Abdul & The Coffee Theory",
"TheOvertunes, GAC (Gamaliél Audrey Cantika)",
TheOvertunes,"pop rock, pop, All, indonesia"
Mario G klau,"indonesian, indonesia"
"Wankelmut, Emma Louise","electronic, pop, UK, House, tech-house, deep house"
Mumford & Sons,"folk, indie, british, acoustic, bluegrass, indie folk, folk rock, alternative, rock, Alt-country"
Parov Stelar,"nu-jazz, electronic, downtempo, lounge, jazz, nu jazz, acid jazz, trip-hop, chillout, austrian"
"Vegas Jones, Nitro",
Mannarino,"italian, folk, All, singer-songwriter, cantautori, mannarino, neofolk, Cantautore, Roma, Italy"
Green Boys,
Jamiroquai,"funk, acid jazz, electronic, dance, pop, british, jazz, funky, Disco, rock"
Yasutaka Nakata,"electronic, japanese, techno, Soundtrack, j-pop, JPop, electronica, shibuya-kei, composer, electropop"
UVERworld,"J-rock, japanese, j-pop, anime, jrock, rock, alternative, Uverworld, pop, japanese rock"
THE RAMPAGE from EXILE TRIBE,"LDH, japanese, exile tribe, j-pop, the rampage, JPop, pop, 2019, boybands, male vocalists"
w-inds.,"j-pop, japanese, JPop, male vocalists, pop, dance, Japanese music, Asian, w-inds, Vision Factory"
The STROBOSCORP from 映画『君と100回目の恋』,
Creepy Nuts,"japanese, j-pop, Hip-Hop, japan, jersey club, pop, hip hop, yakousei, Asian, rap"
Ohashi Trio,"jazz, japanese, j-pop, folk, pop, JPop, singer-songwriter, Bossa Nova, pop jazz, male vocalists"
80KIDZ,"electronic, japanese, electro, new rave, techno, electronica, electro house, dance, groove, french house"
Asako Toki,"japanese, j-pop, jazz, female vocalists, city pop, pop, Asian, jazz pop, asian music, Asian Pop"
"Zedd, Jon Bellion",
Tuxedo,"funk, soul, Disco, Stones throw, metalcore, Progressive House, USA, dance, indie, post-disco"
SKY-HI,"japanese, Hip-Hop, rap, pop, j-pop, hip hop, JPop, male vocalists, j-hip-hop, SKY-HI"
negoto,"J-rock, japanese, j-pop, female vocalists, rock, alternative, indie, pop rock, japan, Girl Rock"
